2019-03-01 10:27:00,64.1
2019-03-01 10:29:00,64.1
2019-03-01 10:34:00,64.15
2019-03-01 10:34:30,64.1
2019-03-01 10:35:00,64.2
2019-03-01 10:37:30,64.134
2019-03-01 10:39:30,64.2
2019-03-01 10:42:30,64.225
2019-03-01 10:43:30,64.25
2019-03-01 10:44:00,64.25
2019-03-01 10:47:30,64.238
2019-03-01 10:53:00,64.25
2019-03-01 10:57:30,64.261
2019-03-01 11:00:00,64.333
2019-03-01 11:00:30,64.3
2019-03-01 11:02:00,64.25
2019-03-01 11:04:30,64.3
2019-03-01 11:05:30,64.3
2019-03-01 11:06:00,64.3
2019-03-01 11:08:00,64.3
2019-03-01 11:09:00,64.3
2019-03-01 11:09:30,64.3
2019-03-01 11:10:00,64.291
2019-03-01 11:12:00,64.255
2019-03-01 11:13:30,64.25
2019-03-01 11:15:00,64.225
2019-03-01 11:16:00,64.2
2019-03-01 11:18:30,64.175
2019-03-01 11:21:00,64.2
2019-03-01 11:22:30,64.2
2019-03-01 11:24:30,64.15
2019-03-01 11:25:00,64.199
2019-03-01 11:25:30,64.2
2019-03-01 11:26:00,64.2
2019-03-01 11:27:30,64.2
2019-03-01 11:28:00,64.175
2019-03-01 11:29:30,64.15
2019-03-01 11:30:00,64.161
2019-03-01 11:30:30,64.153
2019-03-01 11:33:00,64.2
2019-03-01 11:33:30,64.2
2019-03-01 11:36:30,64.225
2019-03-01 11:40:30,64.25
2019-03-01 11:41:00,64.2
2019-03-01 11:43:00,64.2
2019-03-01 11:43:30,64.2
2019-03-01 11:45:30,64.221
2019-03-01 11:46:30,64.25
2019-03-01 11:49:00,64.3
2019-03-01 11:50:30,64.269
2019-03-01 11:51:00,64.3
2019-03-01 11:52:00,64.3
2019-03-01 11:52:30,64.3
2019-03-01 11:53:00,64.3
2019-03-01 11:53:30,64.25
2019-03-01 11:54:30,64.25
2019-03-01 11:57:30,64.175
2019-03-01 11:58:00,64.15
2019-03-01 11:58:30,64.15
2019-03-01 13:05:00,64.1
2019-03-01 13:10:30,64.149
2019-03-01 13:13:00,64.15
2019-03-01 13:17:00,64.05
2019-03-01 13:18:00,64.05
2019-03-01 13:21:00,64.075
2019-03-01 13:25:30,64.106
2019-03-01 13:30:00,64.146
2019-03-01 13:30:30,64.15
2019-03-01 13:33:00,64.15
2019-03-01 13:33:30,64.1
2019-03-01 13:36:30,64.151
2019-03-01 13:42:30,64.15
2019-03-01 13:43:30,64.175
2019-03-01 13:44:00,64.2
2019-03-01 13:52:00,64.2
2019-03-01 13:53:30,64.205
2019-03-01 13:55:30,64.225
2019-03-01 14:00:00,64.239
2019-03-01 14:04:00,64.1
2019-03-01 14:05:00,64.1
2019-03-01 14:06:30,64.175
2019-03-01 14:08:00,64.15
2019-03-01 14:10:00,64.187
2019-03-01 14:14:00,64.225
2019-03-01 14:14:30,64.235
2019-03-01 14:15:30,64.15
2019-03-01 14:16:00,64.2
2019-03-01 14:20:00,64.2
2019-03-01 14:24:30,64.201
2019-03-01 14:25:30,64.2
2019-03-01 14:26:30,64.25
2019-03-01 14:29:00,64.15
2019-03-01 14:30:30,64.196
2019-03-01 14:34:00,64.2
2019-03-01 14:41:30,64.2
2019-03-01 14:42:30,64.2
2019-03-01 14:43:00,64.216
2019-03-01 14:44:00,64.2
2019-03-01 14:44:30,64.2
2019-03-01 14:46:00,64.15
2019-03-01 14:50:00,64.175
2019-03-01 14:51:30,64.175
2019-03-01 14:52:00,64.175
2019-03-01 14:52:30,64.15
2019-03-01 14:58:00,64.25
2019-03-01 14:59:00,64.2
2019-03-01 14:59:30,64.2
2019-03-01 15:00:00,64.2
2019-03-01 15:00:30,64.206
2019-03-01 15:01:30,64.25
2019-03-01 15:02:00,63.9
2019-03-01 15:05:00,64.2
2019-03-01 15:05:30,64.2
2019-03-01 15:08:30,64.225
2019-03-01 15:09:00,64.225
2019-03-01 15:09:30,64.2
2019-03-01 15:10:30,64.25
2019-03-01 15:12:30,64.2
2019-03-01 15:16:30,64.225
2019-03-01 15:20:00,64.244
2019-03-01 15:20:30,64.2
2019-03-01 15:22:30,64.2
2019-03-01 15:23:00,64.2
2019-03-01 15:23:30,64.2
2019-03-01 15:24:30,64.25
2019-03-01 15:26:30,64.225
2019-03-01 15:29:30,64.25
2019-03-01 15:30:00,64.225
2019-03-01 15:30:30,64.25
2019-03-01 15:35:00,64.225
2019-03-01 15:35:30,64.225
2019-03-01 15:36:30,64.225
2019-03-01 15:38:00,64.2
2019-03-01 15:39:00,64.225
2019-03-01 15:40:00,64.225
2019-03-01 15:40:30,64.225
2019-03-01 15:42:00,64.25
2019-03-01 15:43:30,64.225
2019-03-01 15:44:00,64.2
2019-03-01 15:45:30,64.2
2019-03-01 15:46:00,64.25
2019-03-01 15:46:30,64.225
2019-03-01 15:47:00,64.225
2019-03-01 15:48:30,64.2
2019-03-01 15:49:00,64.25
2019-03-01 15:49:30,64.25
2019-03-01 15:50:00,64.2
2019-03-01 15:51:00,64.25
2019-03-01 15:52:00,64.225
2019-03-01 15:52:30,64.225
2019-03-01 15:53:30,64.225
2019-03-01 15:54:30,64.275
2019-03-01 15:55:00,64.239
2019-03-01 15:55:30,64.25
2019-03-01 15:56:30,64.25
2019-03-01 15:57:00,64.225
2019-03-01 15:58:00,64.225
2019-03-01 15:58:30,64.225
2019-03-04 09:30:00,64.1
2019-03-04 09:31:30,64.1
2019-03-04 09:35:00,64.15
2019-03-04 09:35:30,64.15
2019-03-04 09:37:00,64.2
2019-03-04 09:39:30,64.15
2019-03-04 09:42:00,64.1
2019-03-04 09:45:00,64.1
2019-03-04 09:56:00,64.15
2019-03-04 09:56:30,64.05
2019-03-04 09:57:00,64.05
2019-03-04 09:59:00,64.05
2019-03-04 10:00:00,64.05
2019-03-04 10:05:00,64.1
2019-03-04 10:13:00,64.1
2019-03-04 10:22:00,64.15
2019-03-04 10:27:00,64.1
2019-03-04 10:29:30,64.15
2019-03-04 10:30:00,64.15
2019-03-04 10:36:00,64.15
2019-03-04 10:36:30,64.15
2019-03-04 10:43:30,64.1
2019-03-04 10:44:00,64.05
2019-03-04 10:47:00,64.1
2019-03-04 10:50:00,64.1
2019-03-04 10:58:00,64.15
2019-03-04 11:00:00,64.15
2019-03-04 11:04:30,64.15
2019-03-04 11:09:30,64.15
2019-03-04 11:11:00,64.15
2019-03-04 11:13:00,64.15
2019-03-04 11:15:00,64.15
2019-03-04 11:19:30,64.1
2019-03-04 11:21:30,64.15
2019-03-04 11:22:00,64.15
2019-03-04 11:25:00,64.15
2019-03-04 11:29:30,64.2
2019-03-04 11:30:30,64.2
2019-03-04 11:31:00,64.2
2019-03-04 11:33:30,64.25
2019-03-04 11:39:00,64.25
2019-03-04 11:44:30,64.3
2019-03-04 11:45:00,64.3
2019-03-04 11:56:00,64.5
2019-03-04 13:05:00,64.55
2019-03-04 13:14:00,64.5
2019-03-04 13:16:30,64.55
2019-03-04 13:19:00,64.5
2019-03-04 13:20:00,64.5
2019-03-04 13:23:30,64.5
2019-03-04 13:24:30,64.5
2019-03-04 13:27:30,64.5
2019-03-04 13:30:30,64.5
2019-03-04 13:31:30,64.5
2019-03-04 13:32:00,64.5
2019-03-04 13:42:30,64.5
2019-03-04 13:44:30,64.5
2019-03-04 13:45:30,64.5
2019-03-04 13:51:00,64.5
2019-03-04 13:55:00,64.5
2019-03-04 13:59:00,64.55
2019-03-04 14:00:00,64.55
2019-03-04 14:08:00,64.5
2019-03-04 14:08:30,64.5
2019-03-04 14:09:00,64.5
2019-03-04 14:09:30,64.45
2019-03-04 14:12:00,64.45
2019-03-04 14:16:30,64.5
2019-03-04 14:18:00,64.45
2019-03-04 14:18:30,64.475
2019-03-04 14:19:00,64.5
2019-03-04 14:20:00,64.5
2019-03-04 14:24:30,64.5
2019-03-04 14:25:00,64.5
2019-03-04 14:28:00,64.475
2019-03-04 14:30:00,64.45
2019-03-04 14:31:00,64.5
2019-03-04 14:33:30,64.45
2019-03-04 14:37:00,64.5
2019-03-04 14:37:30,64.5
2019-03-04 14:44:00,64.5
2019-03-04 14:44:30,64.5
2019-03-04 14:52:30,64.45
2019-03-04 14:53:00,64.5
2019-03-04 14:53:30,64.5
2019-03-04 14:54:00,64.5
2019-03-04 14:55:30,64.5
2019-03-04 14:56:30,64.5
2019-03-04 14:57:30,64.5
2019-03-04 15:01:00,64.5
2019-03-04 15:03:30,64.5
2019-03-04 15:04:30,64.5
2019-03-04 15:05:30,64.45
2019-03-04 15:06:30,64.5
2019-03-04 15:07:00,64.5
2019-03-04 15:07:30,64.5
2019-03-04 15:12:30,64.45
2019-03-04 15:15:00,64.45
2019-03-04 15:22:00,64.45
2019-03-04 15:22:30,64.45
2019-03-04 15:26:00,64.425
2019-03-04 15:26:30,64.425
2019-03-04 15:30:00,64.3
2019-03-04 15:32:00,64.25
2019-03-04 15:35:30,64.35
2019-03-04 15:37:00,64.3
2019-03-04 15:41:00,64.2
2019-03-04 15:43:00,64.3
2019-03-04 15:45:30,64.3
2019-03-04 15:49:30,64.2
2019-03-04 15:51:30,64.2
2019-03-04 15:52:00,64.2
2019-03-04 15:53:00,64.25
2019-03-04 15:54:30,64.25
2019-03-04 15:55:00,64.3
2019-03-04 15:57:00,64.675
2019-03-04 15:58:00,64.25
2019-03-04 15:59:30,64.3
2019-03-05 09:00:00,63.807
2019-03-05 09:02:00,63
2019-03-05 09:30:00,64.1
2019-03-05 09:33:30,64.075
2019-03-05 09:35:30,64.075
2019-03-05 09:41:00,64.05
2019-03-05 09:43:30,64.05
2019-03-05 09:44:00,63.95
2019-03-05 09:46:00,63.9
2019-03-05 09:48:00,63.975
2019-03-05 09:50:30,64.025
2019-03-05 09:55:30,63.975
2019-03-05 09:56:00,63.975
2019-03-05 09:58:00,64.05
2019-03-05 09:59:00,64.05
2019-03-05 10:00:30,64.05
2019-03-05 10:01:30,64.05
2019-03-05 10:02:00,64.05
2019-03-05 10:02:30,64.05
2019-03-05 10:03:00,64.05
2019-03-05 10:03:30,64.025
2019-03-05 10:05:00,64.075
2019-03-05 10:05:30,64.075
2019-03-05 10:06:30,64.075
2019-03-05 10:07:00,64.05
2019-03-05 10:08:00,64.025
2019-03-05 10:08:30,64.05
2019-03-05 10:09:00,64.025
2019-03-05 10:09:30,64.05
2019-03-05 10:10:30,64.025
2019-03-05 10:11:00,64.05
2019-03-05 10:11:30,64.05
2019-03-05 10:12:00,64.05
2019-03-05 10:12:30,64.05
2019-03-05 10:13:00,64.025
2019-03-05 10:13:30,64.05
2019-03-05 10:14:00,64.05
2019-03-05 10:15:30,64.1
2019-03-05 10:16:00,64.1
2019-03-05 10:16:30,64.075
2019-03-05 10:17:30,64.075
2019-03-05 10:19:30,64.1
2019-03-05 10:21:30,64
2019-03-05 10:22:00,64.05
2019-03-05 10:22:30,64.05
2019-03-05 10:24:30,64.075
2019-03-05 10:26:00,64.075
2019-03-05 10:27:00,64.075
2019-03-05 10:28:00,64.075
2019-03-05 10:29:30,64.075
2019-03-05 10:30:30,64.075
2019-03-05 10:31:30,64.075
2019-03-05 10:34:00,64.125
2019-03-05 10:35:00,64.05
2019-03-05 10:38:00,64.125
2019-03-05 10:39:00,64.125
2019-03-05 10:39:30,64.15
2019-03-05 10:41:00,64.175
2019-03-05 10:41:30,64.15
2019-03-05 10:42:30,64.175
2019-03-05 10:43:00,64.2
2019-03-05 10:44:00,64.15
2019-03-05 10:45:00,64.15
2019-03-05 10:46:00,64.175
2019-03-05 10:47:30,64.15
2019-03-05 10:48:00,64.1
2019-03-05 10:48:30,64.15
2019-03-05 10:49:00,64.125
2019-03-05 10:50:30,64.125
2019-03-05 10:52:30,64.175
2019-03-05 10:53:00,64.175
2019-03-05 10:53:30,64.2
2019-03-05 10:54:00,64.2
2019-03-05 10:56:00,64.3
2019-03-05 10:59:00,64.225
2019-03-05 11:01:30,64.275
2019-03-05 11:02:30,64.275
2019-03-05 11:04:00,64.3
2019-03-05 11:06:00,64.2
2019-03-05 11:07:30,64.225
2019-03-05 11:08:00,64.2
2019-03-05 11:09:00,64.15
2019-03-05 11:09:30,64.2
2019-03-05 11:10:00,64.15
2019-03-05 11:16:30,64.125
2019-03-05 11:19:00,64.175
2019-03-05 11:20:00,64.175
2019-03-05 11:20:30,64.15
2019-03-05 11:21:00,64.175
2019-03-05 11:21:30,64.2
2019-03-05 11:22:00,64.2
2019-03-05 11:23:30,64.25
2019-03-05 11:24:00,64.25
2019-03-05 11:26:30,64.15
2019-03-05 11:27:30,64.2
2019-03-05 11:31:30,64.25
2019-03-05 11:32:30,64.225
2019-03-05 11:34:30,64.25
2019-03-05 11:36:00,64.225
2019-03-05 11:39:00,64.25
2019-03-05 11:39:30,64.225
2019-03-05 11:41:30,64.225
2019-03-05 11:42:30,64.25
2019-03-05 11:43:00,64.25
2019-03-05 11:43:30,64.25
2019-03-05 11:44:30,64.275
2019-03-05 11:47:00,64.35
2019-03-05 11:49:00,64.275
2019-03-05 11:50:30,64.325
2019-03-05 11:52:00,64.325
2019-03-05 11:57:30,64.325
2019-03-05 11:59:30,64.325
2019-03-05 13:01:30,64.275
2019-03-05 13:02:30,64.275
2019-03-05 13:03:00,64.275
2019-03-05 13:03:30,64.25
2019-03-05 13:05:00,64.225
2019-03-05 13:06:30,64.175
2019-03-05 13:07:30,64.25
2019-03-05 13:08:00,64.25
2019-03-05 13:08:30,64.225
2019-03-05 13:10:00,64.175
2019-03-05 13:11:00,64.225
2019-03-05 13:12:00,64.2
2019-03-05 13:13:00,64.3
2019-03-05 13:15:00,64.275
2019-03-05 13:15:30,64.25
2019-03-05 13:16:30,64.275
2019-03-05 13:17:30,64.275
2019-03-05 13:18:30,64.275
2019-03-05 13:19:00,64.3
2019-03-05 13:19:30,64.3
2019-03-05 13:20:00,64.275
2019-03-05 13:21:30,64.3
2019-03-05 13:23:30,64.325
2019-03-05 13:24:00,64.35
2019-03-05 13:27:00,64.325
2019-03-05 13:27:30,64.35
2019-03-05 13:28:00,64.35
2019-03-05 13:30:00,64.35
2019-03-05 13:30:30,64.375
2019-03-05 13:31:30,64.375
2019-03-05 13:33:30,64.325
2019-03-05 13:38:30,64.375
2019-03-05 13:39:00,64.35
2019-03-05 13:39:30,64.3
2019-03-05 13:40:00,64.3
2019-03-05 13:40:30,64.35
2019-03-05 13:41:30,64.3
2019-03-05 13:42:00,64.275
2019-03-05 13:42:30,64.3
2019-03-05 13:45:30,64.275
2019-03-05 13:46:30,64.275
2019-03-05 13:48:00,64.25
2019-03-05 13:48:30,64.25
2019-03-05 13:49:30,64.275
2019-03-05 13:50:30,64.3
2019-03-05 13:51:00,64.275
2019-03-05 13:52:30,64.275
2019-03-05 13:54:00,64.275
2019-03-05 13:55:00,64.275
2019-03-05 13:56:30,64.275
2019-03-05 13:58:00,64.275
2019-03-05 13:59:00,64.325
2019-03-05 14:00:00,64.35
2019-03-05 14:00:30,64.325
2019-03-05 14:01:30,64.325
2019-03-05 14:02:00,64.35
2019-03-05 14:03:00,64.325
2019-03-05 14:03:30,64.35
2019-03-05 14:04:00,64.325
2019-03-05 14:06:00,64.35
2019-03-05 14:06:30,64.35
2019-03-05 14:07:30,64.35
2019-03-05 14:10:00,64.35
2019-03-05 14:11:00,64.3
2019-03-05 14:11:30,64.3
2019-03-05 14:12:00,64.35
2019-03-05 14:12:30,64.35
2019-03-05 14:14:30,64.3
2019-03-05 14:15:00,64.325
2019-03-05 14:16:00,64.3
2019-03-05 14:16:30,64.35
2019-03-05 14:17:00,64.3
2019-03-05 14:17:30,64.3
2019-03-05 14:18:00,64.35
2019-03-05 14:18:30,64.325
2019-03-05 14:19:30,64.35
2019-03-05 14:20:00,64.325
2019-03-05 14:21:00,64.3
2019-03-05 14:21:30,64.325
2019-03-05 14:22:30,64.35
2019-03-05 14:23:00,64.325
2019-03-05 14:24:00,64.3
2019-03-05 14:24:30,64.3
2019-03-05 14:25:30,64.35
2019-03-05 14:26:30,64.325
2019-03-05 14:27:30,64.325
2019-03-05 14:28:00,64.3
2019-03-05 14:28:30,64.3
2019-03-05 14:29:30,64.275
2019-03-05 14:30:30,64.3
2019-03-05 14:31:00,64.3
2019-03-05 14:32:00,64.275
2019-03-05 14:32:30,64.3
2019-03-05 14:33:00,64.275
2019-03-05 14:34:30,64.3
2019-03-05 14:36:30,64.35
2019-03-05 14:37:30,64.325
2019-03-05 14:39:00,64.325
2019-03-05 14:40:00,64.35
2019-03-05 14:40:30,64.325
2019-03-05 14:41:30,64.35
2019-03-05 14:44:00,64.35
2019-03-05 14:44:30,64.375
2019-03-05 14:45:30,64.375
2019-03-05 14:46:30,64.375
2019-03-05 14:49:00,64.375
2019-03-05 14:50:00,64.35
2019-03-05 14:50:30,64.4
2019-03-05 14:51:30,64.375
2019-03-05 14:53:00,64.375
2019-03-05 14:54:30,64.375
2019-03-05 14:56:30,64.275
2019-03-05 14:57:30,64.275
2019-03-05 14:58:30,64.275
2019-03-05 15:00:00,64.275
2019-03-05 15:01:00,64.3
2019-03-05 15:01:30,64.3
2019-03-05 15:02:00,64.275
2019-03-05 15:02:30,64.3
2019-03-05 15:03:00,64.3
2019-03-05 15:05:00,64.325
2019-03-05 15:05:30,64.325
2019-03-05 15:07:30,64.3
2019-03-05 15:08:00,64.3
2019-03-05 15:08:30,64.275
2019-03-05 15:09:00,64.3
2019-03-05 15:09:30,64.3
2019-03-05 15:10:30,64.3
2019-03-05 15:11:00,64.3
2019-03-05 15:11:30,64.3
2019-03-05 15:12:30,64.3
2019-03-05 15:13:00,64.25
2019-03-05 15:13:30,64.25
2019-03-05 15:14:00,64.25
2019-03-05 15:14:30,64.25
2019-03-05 15:15:00,64.25
2019-03-05 15:15:30,64.25
2019-03-05 15:16:00,64.25
2019-03-05 15:16:30,64.25
2019-03-05 15:17:00,64.25
2019-03-05 15:17:30,64.25
2019-03-05 15:18:30,64.25
2019-03-05 15:19:00,64.25
2019-03-05 15:19:30,64.25
2019-03-05 15:21:30,64.225
2019-03-05 15:22:30,64.25
2019-03-05 15:23:30,64.25
2019-03-05 15:24:00,64.25
2019-03-05 15:25:00,64.25
2019-03-05 15:25:30,64.25
2019-03-05 15:26:00,64.25
2019-03-05 15:26:30,64.25
2019-03-05 15:27:00,64.25
2019-03-05 15:28:00,64.25
2019-03-05 15:28:30,64.25
2019-03-05 15:29:00,64.2
2019-03-05 15:30:00,64.25
2019-03-05 15:30:30,64.25
2019-03-05 15:31:30,64.2
2019-03-05 15:32:30,64.225
2019-03-05 15:33:00,64.225
2019-03-05 15:34:00,64.225
2019-03-05 15:35:00,64.225
2019-03-05 15:35:30,64.25
2019-03-05 15:36:00,64.225
2019-03-05 15:36:30,64.225
2019-03-05 15:38:30,64.2
2019-03-05 15:39:00,64.2
2019-03-05 15:39:30,64.2
2019-03-05 15:40:00,64.2
2019-03-05 15:42:00,64.2
2019-03-05 15:42:30,64.15
2019-03-05 15:43:00,64.2
2019-03-05 15:44:30,64.225
2019-03-05 15:45:00,64.225
2019-03-05 15:45:30,64.2
2019-03-05 15:46:30,64.225
2019-03-05 15:47:00,64.225
2019-03-05 15:47:30,64.225
2019-03-05 15:48:00,64.225
2019-03-05 15:48:30,64.2
2019-03-05 15:49:30,64.2
2019-03-05 15:50:00,64.175
2019-03-05 15:50:30,64.175
2019-03-05 15:51:00,64.175
2019-03-05 15:51:30,64.15
2019-03-05 15:52:00,64.2
2019-03-05 15:52:30,64.2
2019-03-05 15:53:00,64.25
2019-03-05 15:54:00,64.15
2019-03-05 15:54:30,64.2
2019-03-05 15:55:00,64.2
2019-03-05 15:55:30,64.2
2019-03-05 15:56:00,64.15
2019-03-05 15:56:30,64.15
2019-03-05 15:57:00,64.2
2019-03-05 15:57:30,64.15
2019-03-05 15:58:00,64.2
2019-03-05 15:59:00,64.15
2019-03-05 15:59:30,64.2
2019-03-06 09:30:30,64.15
2019-03-06 09:38:30,64.35
2019-03-06 09:42:00,64.3
2019-03-06 09:42:30,64.3
2019-03-06 09:44:00,64.3
2019-03-06 09:44:30,64.35
2019-03-06 09:45:30,64.4
2019-03-06 09:47:00,64.425
2019-03-06 09:48:00,64.35
2019-03-06 09:48:30,64.35
2019-03-06 09:53:00,64.5
2019-03-06 09:53:30,64.5
2019-03-06 09:57:00,64.45
2019-03-06 09:57:30,64.4
2019-03-06 09:58:30,64.4
2019-03-06 10:01:30,64.4
2019-03-06 10:02:00,64.4
2019-03-06 10:07:30,64.4
2019-03-06 10:08:30,64.4
2019-03-06 10:09:00,64.4
2019-03-06 10:14:00,64.4
2019-03-06 10:16:00,64.45
2019-03-06 10:16:30,64.45
2019-03-06 10:17:00,64.4
2019-03-06 10:17:30,64.4
2019-03-06 10:18:00,64.4
2019-03-06 10:21:30,64.4
2019-03-06 10:22:00,64.45
2019-03-06 10:23:00,64.45
2019-03-06 10:23:30,64.45
2019-03-06 10:24:00,64.5
2019-03-06 10:25:00,64.5
2019-03-06 10:25:30,64.5
2019-03-06 10:29:00,64.5
2019-03-06 10:30:30,64.55
2019-03-06 10:33:30,64.55
2019-03-06 10:35:30,64.6
2019-03-06 10:37:30,64.65
2019-03-06 10:38:30,64.65
2019-03-06 10:39:00,64.7
2019-03-06 10:40:00,64.7
2019-03-06 10:43:30,64.6
2019-03-06 10:44:30,64.6
2019-03-06 10:48:00,64.65
2019-03-06 10:48:30,64.65
2019-03-06 10:49:00,64.65
2019-03-06 10:50:00,64.65
2019-03-06 10:50:30,64.6
2019-03-06 10:51:30,64.65
2019-03-06 10:52:00,64.6
2019-03-06 10:53:00,64.55
2019-03-06 10:54:00,64.6
2019-03-06 10:56:00,64.55
2019-03-06 10:56:30,64.6
2019-03-06 10:58:30,64.55
2019-03-06 10:59:00,64.55
2019-03-06 11:01:00,64.55
2019-03-06 11:04:00,64.6
2019-03-06 11:04:30,64.6
2019-03-06 11:08:30,64.6
2019-03-06 11:09:00,64.65
2019-03-06 11:09:30,64.7
2019-03-06 11:10:00,64.7
2019-03-06 11:11:30,64.65
2019-03-06 11:13:00,64.7
2019-03-06 11:14:30,64.65
2019-03-06 11:15:30,64.65
2019-03-06 11:16:00,64.65
2019-03-06 11:16:30,64.65
2019-03-06 11:17:30,64.6
2019-03-06 11:18:00,64.6
2019-03-06 11:18:30,64.6
2019-03-06 11:20:00,64.6
2019-03-06 11:21:00,64.65
2019-03-06 11:23:30,64.6
2019-03-06 11:24:00,64.6
2019-03-06 11:24:30,64.6
2019-03-06 11:25:00,64.6
2019-03-06 11:26:00,64.65
2019-03-06 11:27:00,64.65
2019-03-06 11:28:00,64.6
2019-03-06 11:29:30,64.55
2019-03-06 11:33:30,64.6
2019-03-06 11:34:00,64.55
2019-03-06 11:34:30,64.6
2019-03-06 11:35:00,64.55
2019-03-06 11:35:30,64.6
2019-03-06 11:36:30,64.6
2019-03-06 11:40:30,64.55
2019-03-06 11:43:00,64.6
2019-03-06 11:47:00,64.55
2019-03-06 11:49:00,64.6
2019-03-06 11:49:30,64.6
2019-03-06 11:50:00,64.55
2019-03-06 11:50:30,64.6
2019-03-06 11:51:00,64.6
2019-03-06 11:51:30,64.55
2019-03-06 11:53:00,64.6
2019-03-06 11:54:00,64.6
2019-03-06 11:54:30,64.55
2019-03-06 11:55:30,64.6
2019-03-06 11:56:30,64.6
2019-03-06 11:57:30,64.6
2019-03-06 11:58:00,64.6
2019-03-06 11:58:30,64.6
2019-03-06 11:59:00,64.6
2019-03-06 11:59:30,64.6
2019-03-06 13:00:00,64.6
2019-03-06 13:08:30,64.7
2019-03-06 13:18:30,64.7
2019-03-06 13:19:30,64.7
2019-03-06 13:28:00,64.65
2019-03-06 13:31:30,64.65
2019-03-06 13:36:30,64.7
2019-03-06 13:38:00,64.7
2019-03-06 13:43:30,64.7
2019-03-06 13:45:30,64.75
2019-03-06 13:46:00,64.75
2019-03-06 13:47:00,64.7
2019-03-06 13:48:00,64.7
2019-03-06 13:49:00,64.75
2019-03-06 13:50:00,64.7
2019-03-06 13:55:00,64.65
2019-03-06 13:58:00,64.7
2019-03-06 13:58:30,64.7
2019-03-06 13:59:00,64.7
2019-03-06 14:00:30,64.65
2019-03-06 14:02:00,64.6
2019-03-06 14:02:30,64.6
2019-03-06 14:04:30,64.6
2019-03-06 14:05:00,64.6
2019-03-06 14:07:30,64.6
2019-03-06 14:08:30,64.6
2019-03-06 14:09:30,64.55
2019-03-06 14:11:00,64.55
2019-03-06 14:14:30,64.55
2019-03-06 14:16:00,64.55
2019-03-06 14:16:30,64.6
2019-03-06 14:17:00,64.55
2019-03-06 14:17:30,64.55
2019-03-06 14:18:30,64.55
2019-03-06 14:20:00,64.55
2019-03-06 14:23:30,64.5
2019-03-06 14:24:30,64.55
2019-03-06 14:25:00,64.55
2019-03-06 14:25:30,64.55
2019-03-06 14:28:00,64.55
2019-03-06 14:29:00,64.55
2019-03-06 14:33:30,64.6
2019-03-06 14:39:00,64.55
2019-03-06 14:45:00,64.6
2019-03-06 14:46:00,64.6
2019-03-06 14:47:30,64.6
2019-03-06 14:49:30,64.65
2019-03-06 14:50:30,64.675
2019-03-06 14:51:00,64.675
2019-03-06 14:51:30,64.675
2019-03-06 14:52:00,64.675
2019-03-06 14:52:30,64.7
2019-03-06 14:53:00,64.675
2019-03-06 14:54:00,64.675
2019-03-06 14:55:00,64.65
2019-03-06 14:56:30,64.65
2019-03-06 14:59:00,64.65
2019-03-06 14:59:30,64.65
2019-03-06 15:00:00,64.65
2019-03-06 15:00:30,64.65
2019-03-06 15:01:00,64.625
2019-03-06 15:02:00,64.6
2019-03-06 15:08:00,64.6
2019-03-06 15:08:30,64.65
2019-03-06 15:09:00,64.65
2019-03-06 15:09:30,64.65
2019-03-06 15:10:00,64.65
2019-03-06 15:12:00,64.65
2019-03-06 15:12:30,64.65
2019-03-06 15:13:00,64.65
2019-03-06 15:14:00,64.7
2019-03-06 15:17:00,64.7
2019-03-06 15:17:30,64.7
2019-03-06 15:18:00,64.7
2019-03-06 15:28:00,64.7
2019-03-06 15:29:00,64.7
2019-03-06 15:32:30,64.75
2019-03-06 15:34:00,64.75
2019-03-06 15:35:00,64.75
2019-03-06 15:36:00,64.75
2019-03-06 15:39:00,64.7
2019-03-06 15:40:30,64.75
2019-03-06 15:43:30,64.7
2019-03-06 15:44:00,64.75
2019-03-06 15:45:00,64.75
2019-03-06 15:46:00,64.75
2019-03-06 15:46:30,64.7
2019-03-06 15:48:00,64.65
2019-03-06 15:50:00,64.7
2019-03-06 15:54:30,64.7
2019-03-06 15:55:30,64.75
2019-03-06 15:56:00,64.75
2019-03-06 15:57:00,64.7
2019-03-07 09:31:00,64.6
2019-03-07 09:35:00,64.75
2019-03-07 09:35:30,64.65
2019-03-07 09:37:00,64.725
2019-03-07 09:37:30,64.75
2019-03-07 09:38:30,64.7
2019-03-07 09:39:00,64.7
2019-03-07 09:39:30,64.7
2019-03-07 09:40:00,64.7
2019-03-07 09:40:30,64.7
2019-03-07 09:41:00,64.7
2019-03-07 09:41:30,64.7
2019-03-07 09:44:30,64.75
2019-03-07 09:45:30,64.75
2019-03-07 09:46:00,64.8
2019-03-07 09:47:30,64.8
2019-03-07 09:49:00,64.825
2019-03-07 09:49:30,64.825
2019-03-07 09:50:00,64.85
2019-03-07 09:50:30,64.9
2019-03-07 09:51:30,64.875
2019-03-07 09:52:30,64.875
2019-03-07 09:53:00,64.875
2019-03-07 09:53:30,64.9
2019-03-07 09:54:00,64.9
2019-03-07 09:55:00,64.925
2019-03-07 09:55:30,64.925
2019-03-07 09:59:00,64.9
2019-03-07 10:00:00,64.897
2019-03-07 10:02:00,64.95
2019-03-07 10:02:30,64.95
2019-03-07 10:05:30,64.95
2019-03-07 10:07:30,64.967
2019-03-07 10:08:00,65
2019-03-07 10:08:30,65
2019-03-07 10:09:00,65
